Date,Close,High,Low,Open,Volume
2000/7/25,0.7522937655448914,0.7607468003614551,0.7372667778590656,0.756051126906031,211607200
2000/7/26,0.7522937655448914,0.7701389999641086,0.7400841719006518,0.7490067891102604,210470400
2000/7/27,0.7814086079597473,0.80019295777186,0.7494764020318976,0.7513546815222439,294985600
2000/7/28,0.7259963154792786,0.7889224598921244,0.7043954260799165,0.7856354836092639,237893600
2000/7/31,0.7635641694068909,0.7757737626514354,0.7325711305804254,0.7386754506984691,155299200
2000/8/1,0.7410232424736023,0.768729352515837,0.7400840778069173,0.7560510307822702,137284000
2000/8/2,0.7100299596786499,0.7504151827978249,0.7090908454305109,0.736327365592674,162355200
2000/8/3,0.721300482749939,0.7222396472850005,0.6649491560547328,0.6846717617660092,339897600
2000/8/4,0.7119085788726807,0.7701390570520482,0.6959424753755906,0.7433720561308758,263121600
2000/8/7,0.7203614711761475,0.7372666860114422,0.7090910437220511,0.7194223566653928,187348000
2000/8/8,0.7025161981582642,0.7213005437735823,0.6959422966483071,0.7203614293173977,176674400
2000/8/9,0.7137866616249084,0.72787453283302,0.7100301534488646,0.7231788599942139,379640800
2000/8/10,0.7147258520126343,0.727874559031242,0.7119084582396118,0.7213006067886318,251714400
2000/8/11,0.7166047096252441,0.7213003811642439,0.684671665338988,0.7039255889209767,238056000
2000/8/14,0.7072128057479858,0.7166049545694714,0.6959423776372178,0.7151954551086833,156660000
2000/8/15,0.7015771269798279,0.7203614737538843,0.6987597332791469,0.7100301607735732,114200800
2000/8/16,0.7288134694099426,0.7363273867776626,0.7034560297059553,0.7043951941394364,143673600
2000/8/17,0.7729564309120178,0.7879834193153367,0.7259963836650392,0.7269354983376273,270900000
2000/8/18,0.7513545751571655,0.7785911035825978,0.7494762959327167,0.7720172015345316,190176000
2000/8/21,0.758868396282196,0.7748344949175915,0.7457196910393318,0.7551109856283256,134467200
2000/8/22,0.7767128944396973,0.7936181613601178,0.7569902836659038,0.7607467922954086,276802400
2000/8/23,0.8161588907241821,0.8227336951834848,0.7673206246479184,0.7734258467928659,236863200
2000/8/24,0.8431605696678162,0.8509092286160865,0.80207096871817,0.8215588329319049,310766400
2000/8/25,0.853726863861084,0.8640581779821852,0.8471521085279161,0.849031240613679,334460000
2000/8/28,0.8725104331970215,0.8865983072876389,0.8574834945681706,0.8603008888162516,359004800
2000/8/29,0.8894164562225342,0.893172914383079,0.8668755002924451,0.8696928940711907,267030400
2000/8/30,0.8941119909286499,0.9016259096756585,0.8821371907787151,0.8865980721816413,285392800
2000/8/31,0.9157137870788574,0.9241659676468282,0.8856589143927966,0.8861284966993502,419596800
2000/9/1,0.9532817602157593,0.9560991542846241,0.9185313586770993,0.9213487527459642,256872000
2000/9/5,0.93825364112854,0.9636119859198347,0.935436247896149,0.9415415194689929,298642400
2000/9/6,0.8781458139419556,0.9373145833077368,0.8678145026085424,0.922287549677279,355404000
2000/9/7,0.9316801428794861,0.9401331283073017,0.8753287458334048,0.8884774553025031,217464800
2000/9/8,0.8847200870513916,0.9260444445793395,0.8790852984969094,0.9260444445793395,195518400
2000/9/11,0.8781458139419556,0.9072606163634762,0.8734492891116721,0.8819023717162603,187381600
2000/9/12,0.8678143620491028,0.9025648481951287,0.8565438880184226,0.8617099942733245,187997600
2000/9/13,0.8715710043907166,0.8941118543382811,0.8527875145093123,0.8527875145093123,305984000
2000/9/14,0.8544309735298157,0.8959900529234948,0.8537265500482913,0.8800239566476522,426552000
2000/9/15,0.8300122022628784,0.874389599231792,0.8152200041177585,0.8678148430930978,394514400
2000/9/18,0.9114868640899658,0.9128955107238503,0.8274293722487438,0.8302467658331795,424536000
2000/9/19,0.9006869196891785,0.9091391018307464,0.8800242911872813,0.8978687231085236,271510400
2000/9/20,0.917357325553894,0.9232268539176532,0.8800241758502861,0.8927033000927045,227388000
2000/9/21,0.8518486618995667,0.8959904109589242,0.8302469183479166,0.8790852438135303,510490400
2000/9/22,0.7842269539833069,0.7879835134390637,0.7513547765405151,0.7560512533146342,726700800
2000/9/25,0.8039493560791016,0.8340032765101729,0.7823484189611972,0.7926788788559905,435551200
2000/9/26,0.7729564309120178,0.8227338723351048,0.7720173162394298,0.8011321282151355,290936800
2000/9/27,0.7353885769844055,0.7926790355804488,0.7250572623552877,0.7776520974730303,402259200
2000/9/28,0.8039493560791016,0.8086458313206771,0.7231788398856992,0.7410232187736786,979585600
2000/9/29,0.38694730401039124,0.43578562540485716,0.3813125162761345,0.4235760325166561,7421640800
2000/10/2,0.3644072115421295,0.40197507312391323,0.35313678535384946,0.40103593363946854,2424788800
2000/10/3,0.3352924585342407,0.37567771959456603,0.3334133516688793,0.3747385799681671,2038120000
2000/10/4,0.35501497983932495,0.3568932334147635,0.3287175739253009,0.3362314910768368,1466024000
2000/10/5,0.3315351605415344,0.36816389791172766,0.33059602066550253,0.35313693259913453,873006400
2000/10/6,0.333413302898407,0.34468372914165485,0.315568925311149,0.3409271962647198,612656800
2000/10/9,0.3268393278121948,0.3437445383060604,0.317447131791619,0.3399880310694155,597564800
2000/10/10,0.3136906921863556,0.33717068571683334,0.3080550272665424,0.3249611191759848,691101600
2000/10/11,0.2949063777923584,0.31556900679444605,0.28739333517770504,0.3024202981780108,1198422400
2000/10/12,0.30054205656051636,0.31275162596406675,0.2930281358556889,0.30523770525923927,1191064000
2000/10/13,0.3315351605415344,0.33247430041756637,0.3005420900403163,0.30429859938609344,1247752800
2000/10/16,0.32308289408683777,0.3493803086260739,0.32120376212444696,0.3352924617211306,820176000
2000/10/17,0.3024202287197113,0.329656779428554,0.29584630226727265,0.3259002464444225,601720000
2000/10/18,0.3024202287197113,0.31650807383204477,0.28175760446330733,0.2920889165915093,834265600
2000/10/19,0.28457584977149963,0.2977245553286542,0.2751836771872331,0.28786282552746373,1506724800
2000/10/20,0.2930280566215515,0.3061767622411346,0.284575851122632,0.28645413015757665,791263200
2000/10/23,0.30617690086364746,0.3089951483045021,0.2920890493482749,0.3045334122337679,551292000
2000/10/24,0.28363680839538574,0.31369076022372777,0.28269766864047347,0.310873340958991,804451200
2000/10/25,0.278001070022583,0.28833238209665385,0.2770619555908449,0.2864541281540121,663969600
2000/10/26,0.278001070022583,0.2836367347004667,0.262974110552325,0.28269759518956306,721851200
2000/10/27,0.2789402902126312,0.2883324654923392,0.268608975150388,0.2836368167380086,744503200
2000/10/30,0.2902108132839203,0.2996029907716628,0.2817577507203195,0.28739341835313775,639189600
2000/10/31,0.29396718740463257,0.3042984741648342,0.2892715150359551,0.2967854334857811,885880800
2000/11/1,0.30805504322052,0.3136907084322008,0.2920889427270866,0.2920889427270866,575366400
2000/11/2,0.3352924585342407,0.33717071270786986,0.31650811109781024,0.3174472256450405,590693600
2000/11/3,0.33435240387916565,0.34562285474890625,0.32965675678096884,0.34562285474890625,515821600
2000/11/6,0.3221437633037567,0.33998814416118084,0.3136907288993135,0.33717072517778485,393478400
2000/11/7,0.32026469707489014,0.3277785927732257,0.31275162898925407,0.32308294402908266,301963200
2000/11/8,0.301481157541275,0.3221437864813219,0.29772462370564184,0.3212037940607957,422088800
2000/11/9,0.3033594787120819,0.30805512784291944,0.28645423397493985,0.2986638045020696,476834400
2000/11/10,0.2864541709423065,0.29866373878278935,0.2864541709423065,0.29091505293647374,422251200
2000/11/13,0.29114973545074463,0.30054193179950944,0.2742445243661648,0.28175756418114184,431816000
2000/11/14,0.3042985498905182,0.30805508370445284,0.29396726055934164,0.29960290143247825,409001600
2000/11/15,0.2986636757850647,0.303359347971353,0.2892715038000772,0.30101151187820885,282357600
2000/11/16,0.28551509976387024,0.2977246705324744,0.283636845090223,0.2930281686168096,239372000
2000/11/17,0.278001070022583,0.2892715216075575,0.2742445621372995,0.28833238209665385,446180000
2000/11/20,0.28457584977149963,0.2930280552302891,0.2742445627533852,0.27940979245621056,408066400
2000/11/21,0.2826976776123047,0.2930281400066761,0.2817576851357114,0.2883324661622626,301952000
2000/11/22,0.278001070022583,0.28739326766491574,0.2761228160799412,0.28269759518956306,280532000
2000/11/24,0.2902108132839203,0.2930282082147028,0.2826977434157144,0.28340209214841006,160932800
2000/11/27,0.28081852197647095,0.2996028693383951,0.27800110310844933,0.2986637297157212,258792800
2000/11/28,0.2709576487541199,0.2855150543591373,0.26954895170311216,0.2808185531903451,269124800
2000/11/29,0.26391321420669556,0.2751836391812498,0.2592175423693197,0.27189668895841634,492150400
2000/11/30,0.24794721603393555,0.25546025885177315,0.2423115498797415,0.25076461022552116,809597600
2000/12/1,0.2564001977443695,0.2629741245113161,0.2526428118888464,0.25546020549194254,385705600
2000/12/4,0.2507646083831787,0.25827850383766326,0.24700807446227274,0.25827850383766326,371520800
2000/12/5,0.25546032190322876,0.2620351043579253,0.2460689972536323,0.2545212069936939,613978400
2000/12/6,0.21507497131824493,0.22540625881277168,0.2103792986158094,0.2197714716331824,1374464000
2000/12/7,0.21507497131824493,0.2235280047792975,0.2103792986158094,0.21695407804338776,408917600
2000/12/8,0.22634539008140564,0.23010277578161187,0.21695407009956652,0.22258885707283685,435624000
2000/12/11,0.22822368144989014,0.23104192778035462,0.22352800866581027,0.22822368144989014,332511200
2000/12/12,0.23104196786880493,0.2404332899873004,0.22540630184253907,0.22916283570577156,386260000
2000/12/13,0.22540628910064697,0.23385934877670508,0.2235280348147915,0.23385934877670508,344887200
2000/12/14,0.2169540524482727,0.22916276492345108,0.2169540524482727,0.22587581448285696,263317600
2000/12/15,0.21131844818592072,0.22071062164836258,0.21037930858509707,0.21883234244671526,513945600
2000/12/18,0.21413585543632507,0.2197714959306473,0.20944019475433073,0.21883235627049757,325808000
2000/12/19,0.21037928760051727,0.22916277996010592,0.21037928760051727,0.2160140744850736,374007200
2000/12/20,0.216014102101326,0.2197714882227378,0.20474451435187388,0.2070923508803192,565331200
2000/12/21,0.21131844818592072,0.22540626949414502,0.2085010419230337,0.21413584190922377,366844800
2000/12/22,0.22540628910064697,0.22540628910064697,0.2122575811703651,0.2122575811703651,318052000
2000/12/26,0.2207106500864029,0.22540629853720845,0.21413586950011934,0.22352804417272046,216815200
2000/12/27,0.2225888967514038,0.2225888967514038,0.21319672240368376,0.21554455908745898,325466400
2000/12/28,0.2225888967514038,0.2244671761300921,0.21507500178237204,0.21601411639254592,305177600
2000/12/29,0.22352799773216248,0.2254062517064212,0.2178932107302203,0.22071060423119138,630336000
2001/1/2,0.22352799773216248,0.22916278473410462,0.2188323251777667,0.22352799773216248,452312000
2001/1/3,0.24606887996196747,0.2507645525881065,0.21695407451826157,0.21789321405932266,817073600
2001/1/4,0.2564001977443695,0.2780010847792237,0.2526428118888464,0.2726010887330117,739396000
2001/1/5,0.24606887996196747,0.2610958649939341,0.24137237972333997,0.2545210856731845,412356000
2001/1/8,0.2488863319158554,0.2552254939567655,0.23949415684688694,0.25452114540546134,373699200
2001/1/9,0.258278489112854,0.26508720802376995,0.24888631469379124,0.2526428484005321,588929600
2001/1/10,0.2488863319158554,0.25546026008775213,0.24137243636981298,0.2507646114387814,580781600
2001/1/11,0.2704881429672241,0.2780011869776946,0.24419072084866497,0.24419072084866497,803734400
2001/1/12,0.258278489112854,0.27048808262135027,0.2564002347990688,0.2686089505365988,423376800
2001/1/16,0.2573394179344177,0.274244662620566,0.2554602855324688,0.2620350670510911,306118400
2001/1/17,0.25264281034469604,0.2639132624590351,0.24794716272795786,0.2639132624590351,840873600
2001/1/18,0.28081852197647095,0.2817576365199763,0.2648523960159603,0.2676698148839819,1227010400
2001/1/19,0.2930280566215515,0.29396719613902383,0.28081849051944074,0.2920889171040792,776664000
2001/1/22,0.28927162289619446,0.29490641177631005,0.2770620526042933,0.28645422845613666,519327200
2001/1/23,0.30805504322052,0.31462982295288966,0.2864541552862819,0.290210688606541,879530400
2001/1/24,0.30805504322052,0.31087328963263056,0.2939672219268001,0.3099341751119417,717091200
2001/1/25,0.2996029555797577,0.3089951319642782,0.29678556097991143,0.3089951319642782,489708800
2001/1/26,0.29396718740463257,0.29772454789618463,0.2864541216464146,0.2930280479150641,482820800
2001/1/29,0.32590022683143616,0.3268393662907421,0.2939671779319329,0.2939671779319329,855528800
2001/1/30,0.3268393278121948,0.3305958350488397,0.31369062455497415,0.3240219097659694,692423200
2001/1/31,0.3249611556529999,0.33810986322101516,0.322143761762255,0.3230829014188931,730704800
2001/2/1,0.3174472153186798,0.323082880506312,0.30805504190598615,0.31087328830607064,369695200
2001/2/2,0.30993402004241943,0.32965664398827665,0.3080548890911848,0.3174470578447659,427341600
2001/2/5,0.3033594787120819,0.3089951203926992,0.2967855498655695,0.30805512784291944,286115200
2001/2/6,0.3174472153186798,0.32143853979166326,0.3005420003766955,0.30288981174756696,462711200
2001/2/7,0.3118123412132263,0.31369061988273406,0.29772449881709406,0.3104036447506759,393887200
2001/2/8,0.3118123412132263,0.31650801280783486,0.3033593097464565,0.3089949482881255,604128000
2001/2/9,0.28739336133003235,0.31275164113894405,0.2808185800776065,0.3080551144413068,590083200
2001/2/12,0.29584622383117676,0.3005418950861948,0.2826975217207112,0.2864540537088939,274120000
2001/2/13,0.28739336133003235,0.30711599970349934,0.2855150816960701,0.29960293132599763,237070400
2001/2/14,0.2930280566215515,0.29490631057733047,0.2780010719670238,0.2883323841133556,309120000
2001/2/15,0.301481157541275,0.3089950779043664,0.29584636932741093,0.29584636932741093,311416000
2001/2/16,0.28551509976387024,0.2930281686168096,0.2817577126454413,0.28551509976387024,263911200
2001/2/20,0.27518364787101746,0.29208888460008986,0.27330539412425275,0.28833235202739754,314893600
2001/2/21,0.28363680839538574,0.299602911524883,0.2742446333919303,0.2742446333919303,390258400
2001/2/22,0.2826976776123047,0.29114986043724156,0.2704881080357956,0.2864542116720009,431961600
2001/2/23,0.2826976776123047,0.28363681739702196,0.2742446420954918,0.27987943064544973,293865600
2001/2/26,0.2930280566215515,0.29584630278643614,0.2789402114844961,0.28645413015757665,206438400
2001/2/27,0.29114973545074463,0.2920888748323025,0.280818449878746,0.2897410389179888,348516000
2001/2/28,0.27424460649490356,0.2920889623049365,0.2723663271692946,0.29114982264213196,508233600
2001/3/1,0.2817576825618744,0.2817576825618744,0.2582785110207573,0.2676698586237949,330461600
2001/3/2,0.28927162289619446,0.3071160071473855,0.2742446581642355,0.2751837729248052,406201600
2001/3/5,0.30617690086364746,0.3080551556698119,0.28927165459943965,0.29114990940560415,324172800
2001/3/6,0.32308289408683777,0.3315350755672582,0.3108733013733761,0.31134288373062313,731802400
2001/3/7,0.3193254768848419,0.32496111668224076,0.3118124106910758,0.3202646164288543,419540800
2001/3/8,0.31275153160095215,0.3174471788829085,0.30711589213933194,0.31087325262483767,204859200
2001/3/9,0.3042985498905182,0.3108733304869313,0.3005420411557547,0.309934215842826,299135200
2001/3/12,0.2798793613910675,0.2986637073460599,0.2723662951307359,0.2958463137682272,391020000
2001/3/13,0.29396718740463257,0.29396718740463257,0.27330541641750755,0.2836367282568741,443329600
2001/3/14,0.30711591243743896,0.30805502690839986,0.27706196716253323,0.27800108163349413,477775200
2001/3/15,0.29584622383117676,0.32120363609386654,0.29584622383117676,0.3136905971966603,529317600
2001/3/16,0.2949063777923584,0.3052376922934022,0.2836368013307927,0.2855150557146632,470316000
2001/3/19,0.30899491906166077,0.3099340583075856,0.2930279718939572,0.29678535648988486,356008800
2001/3/20,0.29584622383117676,0.3146297113843367,0.29584622383117676,0.31134276156915125,499206400
2001/3/21,0.3024202287197113,0.3136906803637376,0.29114977707568507,0.29725499900142627,371375200
2001/3/22,0.3249611556529999,0.32683943496627604,0.3033594137209903,0.30617680761173516,723301600
2001/3/23,0.34562286734580994,0.3540759001697232,0.33059588320232564,0.33153502268785934,944888000
2001/3/26,0.32729044556617737,0.3568933168479899,0.3175221102256328,0.3475768830080905,734451200
2001/3/27,0.3436698019504547,0.3463744401894856,0.32909303473418,0.32969473423188805,543821600
2001/3/28,0.333150714635849,0.3381097678785543,0.32308281031383457,0.3317983960446306,584662400
2001/3/29,0.3385601043701172,0.3523853735037455,0.32308292040914843,0.3271398524861012,613065600
2001/3/30,0.3316478431224823,0.34141532629494625,0.32067781385326116,0.3388613140029429,400349600
2001/4/2,0.324435293674469,0.340514181032827,0.3215800293722673,0.3319483630470449,340911200
2001/4/3,0.30414867401123047,0.3215798457180194,0.302495079419668,0.32097899913843875,368687200
2001/4/4,0.2930280566215515,0.30429848320618996,0.2817576049577474,0.29693521508138987,685484800
2001/4/5,0.3136157989501953,0.3381098449266381,0.30054200356858124,0.3095580146395,446762400
2001/4/6,0.30940815806388855,0.3161697512779089,0.2990389773692465,0.31256384410122756,324889600
2001/4/9,0.3086566627025604,0.3206777317375381,0.3014431685900864,0.3109102510662261,266582400
2001/4/10,0.3311968147754669,0.3411149498735139,0.31226269252815064,0.3140660604963691,457374400
2001/4/11,0.3275909125804901,0.3456229359942612,0.31977656929529746,0.3453225126190455,334096000
2001/4/12,0.33690735697746277,0.3459233689336245,0.317823412337329,0.32188036943381376,298933600
2001/4/16,0.32218068838119507,0.3366068244815115,0.3134651026337466,0.3319481694363072,285224800
2001/4/17,0.3065529465675354,0.31872464399980416,0.2945310219234576,0.3185740185199189,685199200
2001/4/18,0.3424672782421112,0.3618524749899891,0.316771534853159,0.32413482989503756,1100842400
2001/4/19,0.3864971399307251,0.38694733613428123,0.35463982103532754,0.3839422996737773,1873670400
2001/4/20,0.3762786388397217,0.3851448796131377,0.36966684035364955,0.37462589612139824,693403200
2001/4/23,0.3644072115421295,0.37567766280957443,0.3606498259919123,0.36575953026673297,541525600
2001/4/24,0.3611009120941162,0.37192028987024023,0.353286570105124,0.36560891719979566,377137600
2001/4/25,0.37147006392478943,0.3735738547879593,0.35418868823090666,0.3638055449697083,330780800
2001/4/26,0.3710189759731293,0.3922067053020467,0.3708683505220353,0.3782316177658957,799696800
2001/4/27,0.39370983839035034,0.39506215764999264,0.37192042440795486,0.3786828483189324,453012000
2001/4/30,0.3830409646034241,0.4075350095837149,0.3737236778656933,0.4012236114890738,494776800
2001/5/1,0.38965272903442383,0.3982176902179313,0.3786827010093325,0.3818384123376727,427252000
2001/5/2,0.3995700478553772,0.40122361767959436,0.3870979271091547,0.39581351460606706,368524800
2001/5/3,0.375076025724411,0.3944612201685246,0.37161991560751695,0.3902536378327274,301543200
2001/5/4,0.38694730401039124,0.38845027354095146,0.3600490674384419,0.3642566498122701,281052800
2001/5/7,0.375076025724411,0.38709795108087947,0.3732726579215585,0.3849941599129808,276550400
2001/5/8,0.36921560764312744,0.3824391980343304,0.3598991752339541,0.3809371066683789,315436800
2001/5/9,0.3603493869304657,0.36891517469908675,0.3556915846539634,0.3627536007920932,324889600
2001/5/10,0.34562286734580994,0.3681637448276738,0.344871395250728,0.3638055377211746,288976800
2001/5/11,0.34336936473846436,0.3529862236961216,0.34201704567333424,0.3457735794778787,203044800
2001/5/14,0.3499810993671417,0.35584142346855635,0.3418663588199916,0.34397014979101204,309220800
2001/5/15,0.34832829236984253,0.38319065984377265,0.34622450179042225,0.35118272734561773,237025600
2001/5/16,0.3621528446674347,0.3681637946287443,0.34336932512015644,0.3495300729532817,322330400
2001/5/17,0.35388827323913574,0.36560892111698584,0.3493802680851568,0.36410680447397653,332119200
2001/5/18,0.35358789563179016,0.35524063795904864,0.34742629487588605,0.35103303051043416,159051200
2001/5/21,0.3540380597114563,0.3592975622757697,0.34637436789202963,0.35508995520848563,460997600
2001/5/22,0.3531368374824524,0.3626038975646034,0.35163386799300445,0.3606498792295595,412916000
2001/5/23,0.3490789234638214,0.3568932389217002,0.3435190239461313,0.3568932389217002,281041600
2001/5/24,0.34862878918647766,0.3501309059083706,0.3399132017494229,0.34998110804244076,271756800
2001/5/25,0.34201711416244507,0.3499812322589452,0.3381099540737433,0.3486289129230124,158743200
2001/5/29,0.32263168692588806,0.3381097159260049,0.3127135819644526,0.33540425154692177,515989600
2001/5/30,0.2972356379032135,0.3119621992070118,0.2900229952597565,0.3119621992070118,777078400
2001/5/31,0.2997904419898987,0.30414867379890037,0.2928782234924404,0.297536025899492,442892800
2001/6/1,0.31391623616218567,0.3169212974476365,0.3002415934688496,0.302495157450623,456075200
2001/6/4,0.31046009063720703,0.317221684662016,0.3074542020817473,0.31677146346868723,281920800
2001/6/5,0.3146677017211914,0.3170719162211407,0.3058014883174195,0.31256391058216515,471794400
2001/6/6,0.3115119934082031,0.31451705442158717,0.3055010437689279,0.31451705442158717,223176800
2001/6/7,0.32548701763153076,0.3260878391113527,0.30730434943821905,0.3112106796839536,325180800
2001/6/8,0.3203773498535156,0.3253364035515085,0.31121071454661164,0.3253364035515085,342624800
2001/6/11,0.3011428415775299,0.31662087732495103,0.29979052260458994,0.3163204539545855,294000000
2001/6/12,0.30520057678222656,0.3109102746523653,0.29693518677639624,0.29708581223115277,303794400
2001/6/13,0.30760470032691956,0.32653883606922685,0.30144310282503606,0.3218801822234445,511487200
2001/6/14,0.29873862862586975,0.30730444406367424,0.29708588627358046,0.3011428432144528,297348800
2001/6/15,0.30715376138687134,0.3118123918170128,0.29077445848874567,0.30204490978884974,454624800
2001/6/18,0.3055010735988617,0.31331456404159297,0.3005420189719317,0.306702767076549,345912000
2001/6/19,0.30339735746383667,0.32158001051942325,0.30069186616532967,0.31331464155874306,321087200
2001/6/20,0.32563677430152893,0.32834226398716376,0.3002414908969214,0.3005419141615743,431620000
2001/6/21,0.33795925974845886,0.34562295283396827,0.3170719467543756,0.32383354205768144,341331200
2001/6/22,0.33450302481651306,0.3456228241645915,0.32698910733773806,0.3378093360993036,286025600
2001/6/25,0.36050012707710266,0.36064989988000146,0.33735839824982683,0.33810987049799507,439549600
2001/6/26,0.3568933308124542,0.357193754159368,0.34577352891401414,0.3507325831694066,272781600
2001/6/27,0.3507326543331146,0.3606499372435918,0.338109905526422,0.3580959495495245,374130400
2001/6/28,0.35373765230178833,0.35929757845671423,0.3447216412390753,0.34637438349097893,348409600
2001/6/29,0.349380224943161,0.3771797245620529,0.3486287278290487,0.35554097144994967,515390400
2001/7/2,0.3591478168964386,0.3641068717660613,0.34772673754477246,0.3552406576775653,230048000
2001/7/3,0.3582456409931183,0.36335534568349837,0.3531368140735778,0.3532865868579726,112543200
2001/7/5,0.34847816824913025,0.35719375579975987,0.34577353050195925,0.35463976861216806,152292000
2001/7/6,0.3310469090938568,0.3450219707226275,0.3263882542676655,0.34201691039015886,302920800
2001/7/9,0.34111499786376953,0.34562300461220524,0.32578758431735966,0.3319483337639092,337467200
2001/7/10,0.3176727592945099,0.34667481113929005,0.31316475370730884,0.34487144338189857,395270400
2001/7/11,0.3387107253074646,0.338861350805724,0.31556899592978027,0.3160200448119307,470506400
2001/7/12,0.3660600483417511,0.3728224713277557,0.3501309625341952,0.3501309625341952,614801600
2001/7/13,0.373423308134079,0.3758275228262026,0.35824569502087916,0.3626039282132074,454742400
2001/7/16,0.3600490391254425,0.3771797906414144,0.35929756695884013,0.3738743062433859,278667200
2001/7/17,0.37717992067337036,0.3789832889724197,0.3457736449230959,0.36034958669931483,647830400
2001/7/18,0.3124132454395294,0.34231739151687673,0.3068533449367816,0.32729043209020336,1137012800
2001/7/19,0.2999410927295685,0.3218802690079601,0.29678540676821547,0.3190250063363975,861140000
2001/7/20,0.3002415895462036,0.3014432579204822,0.29287829542067007,0.2960339821548264,444584000
2001/7/23,0.2936297357082367,0.3080550212565343,0.293178686905952,0.3018942739460623,241360000
2001/7/24,0.28686729073524475,0.29933940981091006,0.2814571883863646,0.29137529555310465,348376000
2001/7/25,0.2775501012802124,0.2900230773696724,0.2700370331844399,0.28731843906421034,443878400
2001/7/26,0.27935341000556946,0.2825091216415776,0.2682336081231377,0.27770069287282734,369140800
2001/7/27,0.2849133312702179,0.28927153875276196,0.2780010864997846,0.28175761968688445,334135200
2001/7/30,0.28446316719055176,0.2909243393609039,0.2781517929147601,0.2873184309266495,243359200
2001/7/31,0.2823593318462372,0.2918263917873886,0.27815174965016987,0.28957197520554606,235026400
2001/8/1,0.28641629219055176,0.2972356711729903,0.2847635499104378,0.2856648199870748,304136000
2001/8/2,0.297837495803833,0.2985881156311696,0.2894223026877738,0.2952826296811991,252089600
2001/8/3,0.2930280566215515,0.29903900597418986,0.2855149906401043,0.2988892331967085,186054400
2001/8/6,0.2874681353569031,0.29543224955955616,0.285514970073908,0.2861158166821514,99652000
2001/8/7,0.28927162289619446,0.2955829977403823,0.2852146651875387,0.2904741442243619,168548800
2001/8/8,0.2840120792388916,0.2960339793342499,0.2786019508330428,0.28942218256557184,276169600
2001/8/9,0.2862664759159088,0.2877685926137463,0.2813074217817808,0.28491332946909653,200664800
2001/8/10,0.2858155071735382,0.29032351375501203,0.2793534818395181,0.2861159305972715,186961600
2001/8/13,0.28686729073524475,0.2904740256344982,0.2819082371518747,0.2870170885821389,147996800
2001/8/14,0.28145724534988403,0.29092430566713173,0.28055597524887144,0.28852009111851695,228950400
2001/8/15,0.2770998775959015,0.28461294494729783,0.2734931167249946,0.2819083069098046,289279200
2001/8/16,0.280255526304245,0.28175761792300785,0.2700369696166273,0.274544974935428,288092000
2001/8/17,0.27153998613357544,0.2772496607225003,0.27033743987485015,0.27048809045620914,208426400
2001/8/20,0.27229049801826477,0.2739440925167966,0.26763269587000776,0.2725917739826367,252302400
2001/8/21,0.26928550004959106,0.27259183712099294,0.26597918805735626,0.27259183712099294,185701600
2001/8/22,0.2736437916755676,0.2742446384901713,0.26462692631387846,0.26958598156608954,173975200
2001/8/23,0.26763269305229187,0.27559680634311945,0.26417658403197636,0.2734930158427263,217078400
2001/8/24,0.27905309200286865,0.2798045643914818,0.2652286233340528,0.27048812752075674,290332000
2001/8/27,0.28431251645088196,0.2900230434162742,0.27289229013270117,0.27950408722350095,175644000
2001/8/28,0.2764981985092163,0.2876188551632587,0.2764981985092163,0.2840121191058586,171735200
2001/8/29,0.26793310046195984,0.2829600814240904,0.26793310046195984,0.2770997589805525,239971200
2001/8/30,0.26793310046195984,0.27319257640161293,0.259667736778354,0.26658078202208685,368692800
2001/8/31,0.2787525951862335,0.27950406737701594,0.2652285535106173,0.26643024692583317,216904800
2001/9/4,0.27424460649490356,0.28671672831265377,0.2731926858065528,0.2780011149877823,348213600
2001/9/5,0.2787525951862335,0.2847635450999477,0.2722905713563729,0.2740939390917417,360057600
2001/9/6,0.26628050208091736,0.28446317839266105,0.26522860632686196,0.27649820859513297,282368800
2001/9/7,0.25966787338256836,0.27199019886823406,0.2584661797426203,0.26297418611782486,241830400
2001/9/10,0.2610210180282593,0.2629741839836739,0.2542585947139826,0.25546026326500587,308845600
2001/9/17,0.2553104758262634,0.2565121693876436,0.23637632864154437,0.24043328583017082,458007200
2001/9/18,0.24464085698127747,0.266280468883714,0.24298811460601208,0.25395814478490275,327101600
2001/9/19,0.25576138496398926,0.2569630778687358,0.23442220709145392,0.24794707063436333,373318400
2001/9/20,0.23562483489513397,0.2547096058428227,0.23292019701576175,0.24479147172252888,411174400
2001/9/21,0.23637637495994568,0.24419072016990606,0.220597911700998,0.2224013050882633,570516800
2001/9/24,0.24719564616680145,0.253055969826299,0.23968175286012466,0.24208679459921517,294537600
2001/9/25,0.23352108895778656,0.24373962334047725,0.23066582503778307,0.24253710204315404,374404800
2001/9/26,0.22766071557998657,0.23878051789951915,0.2243543783345088,0.23757799685380013,493796800
2001/9/27,0.23307004570960999,0.2366767820769,0.22841224114900693,0.22916286083466333,322240800
2001/9/28,0.23307004570960999,0.23908099711750977,0.231266677525965,0.2360759352199352,365108800
2001/10/1,0.23352108895778656,0.2402835125781774,0.22886245689816348,0.23276961659855083,208208000
2001/10/2,0.22615772485733032,0.23787919910536307,0.223602860337111,0.23186825033296585,235883200
2001/10/3,0.22510582208633423,0.23081634737358217,0.22285138093724957,0.22465474827071524,683043200
